"recipe_id","flavour_id","ingredient_id","quantity_grams","heat_process"
51,198,137,819763,"Steaming"
79,482,221,716202,""
73,397,299,931732,""
53,4,185,892303,""
77,302,128,459152,""
63,498,243,932083,"Steaming"
66,206,215,26657,"70°C for 10 min"
54,20,55,253464,""
46,256,12,44965,""
99,190,120,944473,"Steaming"
77,137,239,8789,""
82,36,51,909634,""
77,479,47,760757,"Freezing for 20 min"
57,18,153,573059,""
42,395,229,914536,""
81,333,259,939392,""
51,14,151,175476,""
56,333,89,215004,"50°C for 10 min"
92,332,129,514206,""
70,302,1,217176,""
61,31,293,614899,""
11,404,217,436310,""
22,294,150,263687,""
52,490,184,747986,""
63,203,191,411621,""
65,291,125,731491,""
77,68,266,251465,""
51,250,257,166962,""
24,279,289,2197,""
52,95,153,481369,""
70,441,136,67947,"20°C for 60 min"
71,193,34,833561,""
49,150,37,84419,"70°C for 10 min"
11,286,151,183151,"70°C for 10 min"
28,292,11,440788,""
24,53,27,236078,""
58,73,6,899921,"70°C for 10 min"
79,83,77,101387,""
58,429,84,861725,""
70,85,163,364639,"20°C for 60 min"
40,437,102,58311,"70°C for 10 min"
56,84,205,929047,""
97,211,229,504135,""
19,96,174,884705,""
5,87,78,135910,""
40,449,130,51178,"70°C for 10 min"
51,22,49,143105,"50°C for 10 min"
66,109,279,186340,"70°C for 10 min"
53,325,68,449074,"Freezing for 20 min"
87,72,75,138390,""
87,395,85,947556,"70°C for 10 min"
33,166,6,477331,""
29,371,294,697723,""
37,393,100,554634,""
60,255,22,105310,"70°C for 10 min"
63,57,42,339653,""
18,208,231,672455,""
31,101,233,542709,"Steaming"
97,213,230,623764,""
55,351,222,447449,""
29,332,148,309769,"Steaming"
44,284,242,615997,""
80,87,30,128162,"70°C for 10 min"
31,6,97,29839,""
46,320,183,112762,""
60,218,50,243420,"50°C for 10 min"
48,268,254,651001,""
6,319,171,696701,""
21,304,71,811760,""
69,2,104,76286,""
89,316,153,75714,""
98,343,190,241089,""
3,467,89,927177,""
37,248,231,10361,"50°C for 10 min"
98,343,103,747780,"50°C for 10 min"
35,459,254,363724,""
73,384,64,662811,""
50,243,64,420883,""
32,364,144,206970,""
67,405,139,337372,""
5,219,47,21706,""
91,172,108,112228,"50°C for 10 min"
56,176,167,130707,"Freezing for 20 min"
97,413,115,977074,""
16,126,175,315796,""
41,425,2,263993,""
80,240,4,497169,"50°C for 10 min"
62,457,258,673431,"Steaming"
64,10,33,685215,""
79,267,81,634521,""
67,433,250,981873,""
27,460,211,419159,"20°C for 60 min"
88,356,296,111084,""
12,475,78,169312,""
11,287,293,283264,""
69,388,153,960098,""
93,282,228,313766,"50°C for 10 min"
58,3,156,40878,""
68,358,164,168076,"20°C for 60 min"
26,406,106,2876,""
10,6,112,816826,""
58,44,63,992451,""
98,336,8,87244,"50°C for 10 min"
1,235,60,740757,"Steaming"
68,210,13,543331,""
58,200,81,60913,""
76,330,264,192047,""
33,393,24,203720,""
71,208,31,173109,""
64,278,238,474182,""
1,236,117,56900,"Steaming"
93,378,235,864120,""
13,236,11,73125,""
10,275,186,60486,"20°C for 60 min"
65,213,278,312958,""
17,173,189,901794,""
8,280,155,149673,""
6,61,14,416386,"20°C for 60 min"
73,237,38,114037,"50°C for 10 min"
82,5,62,434719,""
76,301,285,67719,""
11,305,147,479156,""
44,69,103,625610,"70°C for 10 min"
39,491,130,517090,""
22,254,92,18425,""
54,313,217,228027,""
58,2,172,626572,""
90,428,79,51483,"70°C for 10 min"
53,286,229,604233,""
79,34,107,191788,""
78,291,173,813248,""
75,303,258,795898,""
71,108,53,977013,"Steaming"
7,178,206,392715,"Steaming"
45,290,74,334770,"Freezing for 20 min"
48,262,24,445133,"70°C for 10 min"
75,2,267,650360,"Steaming"
55,299,203,295303,"70°C for 10 min"
8,421,130,113739,""
48,451,63,829147,"Steaming"
1,433,142,762772,""
9,89,164,254364,""
1,140,214,164444,"Freezing for 20 min"
19,172,9,574597,"70°C for 10 min"
22,167,44,516441,""
75,111,159,313461,""
73,412,270,687500,""
44,498,287,707977,"70°C for 10 min"
98,148,61,347179,""
29,274,151,846390,"Steaming"
39,90,100,414749,""
1,116,67,506462,""
26,215,6,529620,""
72,117,294,306976,"50°C for 10 min"
43,476,30,626318,""
84,336,98,24742,""
55,49,28,806053,""
96,75,156,247314,""
92,335,86,13748,""
64,351,94,229202,"20°C for 60 min"
40,186,221,286469,""
41,24,86,18860,"50°C for 10 min"
50,282,39,194801,"70°C for 10 min"
71,95,123,645935,""
26,62,39,77412,""
2,280,263,24384,""
95,223,96,283958,"20°C for 60 min"
88,227,148,245422,""
85,286,51,279400,""
33,398,293,251923,""
41,37,41,522255,""
75,372,36,338272,""
93,376,129,434967,""
69,27,12,109265,"20°C for 60 min"
81,371,235,143082,""
28,309,231,639160,""
15,368,218,890366,""
30,208,245,108200,""
33,392,215,263931,""
53,330,72,138542,""
21,366,294,526611,"70°C for 10 min"
39,204,55,172768,""
64,262,69,389603,""
53,231,129,758469,""
73,375,164,867569,""
21,85,126,361870,""
9,287,231,424683,""
46,444,73,943069,""
84,376,223,551941,""
5,192,113,877670,""
7,178,220,574600,""
79,120,95,27153,"Steaming"
4,436,107,875221,"50°C for 10 min"
1,369,181,392303,""
44,309,51,172523,""
17,171,69,103111,""
54,316,118,326363,"Steaming"
78,430,80,176186,""
83,251,82,902847,""
65,216,278,96802,"50°C for 10 min"
76,4,139,76935,"70°C for 10 min"
30,34,122,297501,""
78,442,228,641037,"Freezing for 20 min"
60,335,75,536957,""
23,32,103,536789,""
95,77,299,298187,"20°C for 60 min"
5,129,25,607773,""
48,251,242,605209,""
63,407,103,706703,""
16,234,192,265320,""
62,186,289,211548,"50°C for 10 min"
4,478,253,294205,""
3,495,8,13088,""
76,199,88,562798,""
26,430,292,18341,""
43,190,289,974365,"Freezing for 20 min"
80,216,196,3601,""
57,425,43,341381,"50°C for 10 min"
99,239,266,737549,""
95,330,133,735901,""
66,181,48,697132,"Steaming"
33,117,68,561028,""
92,31,229,941223,""
65,115,42,391979,"50°C for 10 min"
85,335,268,42206,"70°C for 10 min"
11,13,137,556335,""
13,422,219,501205,"20°C for 60 min"
51,327,127,929276,""
51,255,219,59937,""
99,445,34,673077,""
98,279,129,989670,""
55,372,61,989353,"70°C for 10 min"
84,183,14,447057,""
96,320,78,361443,""
83,255,5,808479,""
73,398,95,323761,"50°C for 10 min"
83,449,49,951302,""
77,352,70,311180,""
10,257,239,984360,""
52,385,80,890411,""
80,247,207,138931,""
93,224,83,895447,""
64,386,30,645155,"70°C for 10 min"
40,338,181,597351,""
59,370,96,204033,"50°C for 10 min"
24,59,98,52879,""
26,440,263,506866,""
13,463,263,173645,"Steaming"
46,48,140,114517,"70°C for 10 min"
1,106,214,422501,""
27,108,231,877563,""
51,58,105,420692,"50°C for 10 min"
57,246,228,543839,"50°C for 10 min"
44,314,210,275314,""
87,276,173,541168,""
24,294,52,580250,""
16,212,71,792442,""
57,82,100,892159,""
6,408,268,631866,""
50,309,286,258179,""
70,441,147,464172,"Freezing for 20 min"
66,363,56,19695,""
24,415,250,317322,""
37,314,181,928101,"70°C for 10 min"
11,402,80,775352,""
18,482,207,720459,"Steaming"
8,433,78,402397,""
80,199,246,633057,""
4,208,89,671120,""
56,291,65,292961,"Steaming"
78,419,273,703979,""
74,432,60,726944,"20°C for 60 min"
81,144,186,955414,""
10,312,142,877335,""
44,40,6,968945,"Freezing for 20 min"
28,380,199,921661,""
72,498,111,868797,""
29,371,199,969727,""
93,476,114,601875,"70°C for 10 min"
40,407,6,277085,""
53,334,107,787712,""
44,111,241,602661,""
72,291,165,40390,""
32,128,28,945082,""
86,51,254,668137,""
5,12,184,399719,""
21,261,137,744858,""
66,463,36,847851,"Freezing for 20 min"
35,264,282,404327,"50°C for 10 min"
94,44,92,885986,""
99,439,224,354691,"70°C for 10 min"
57,213,233,996094,""
39,274,61,422638,"Steaming"
52,196,272,159576,""
49,322,266,288147,"Freezing for 20 min"
41,33,3,787666,"Steaming"
18,83,253,317581,""
17,44,218,178757,""
60,104,17,684616,""
93,375,80,641548,""
84,498,99,373405,""
5,149,131,192184,""
9,35,283,49561,"50°C for 10 min"
22,475,167,474899,"Freezing for 20 min"
21,102,61,611492,"Freezing for 20 min"
90,133,280,699219,"50°C for 10 min"
47,221,279,928925,""
56,163,190,901016,""
21,382,262,296875,"70°C for 10 min"
88,64,66,751472,"20°C for 60 min"
27,387,79,455956,"Steaming"
99,52,92,701820,""
51,204,256,880463,""
68,233,99,902679,"Steaming"
62,220,138,347427,"Freezing for 20 min"
15,116,172,864258,""
16,452,133,929932,""
31,6,261,429108,""
15,168,202,550125,""
32,481,99,299797,""
7,19,32,329155,""
79,290,288,22186,""
60,262,221,278107,"70°C for 10 min"
19,253,233,368881,""
67,203,167,144089,"70°C for 10 min"
21,197,192,531906,"Freezing for 20 min"
31,30,124,834595,""
11,402,129,642090,""
35,44,150,74753,"70°C for 10 min"
32,484,224,51224,"70°C for 10 min"
77,358,10,490655,""
76,443,282,982178,""
31,447,152,64545,""
79,393,72,572342,"Freezing for 20 min"
57,424,273,144592,""
28,278,128,237198,""
96,117,143,811584,""
25,14,57,157402,""
92,35,20,628757,""
13,89,270,125671,""
12,70,242,149765,""
57,195,104,335098,"70°C for 10 min"
10,341,230,298355,""
22,475,23,579939,"70°C for 10 min"
64,305,176,628601,"20°C for 60 min"
12,263,211,409225,""
18,193,106,750862,"50°C for 10 min"
14,129,167,757568,""
55,252,275,930328,""
68,283,10,383082,""
31,375,62,540810,""
31,123,138,900528,"70°C for 10 min"
35,52,152,595230,""
28,156,53,366241,""
3,316,154,54977,""
84,85,90,286201,""
28,494,135,612015,""
71,438,113,971855,"Freezing for 20 min"
57,246,53,351273,""
10,324,12,824204,""
9,447,147,376328,""
66,242,256,452942,""
92,408,46,850845,"Freezing for 20 min"
50,433,99,858818,""
85,66,44,909573,""
20,19,42,676022,"50°C for 10 min"
72,30,77,970573,""
97,22,124,199783,""
34,323,87,761475,"50°C for 10 min"
96,464,8,608032,""
6,308,195,8865,"50°C for 10 min"
73,362,172,853256,"50°C for 10 min"
10,324,239,415131,"Freezing for 20 min"
32,364,99,119659,""
88,336,243,706543,"70°C for 10 min"
7,122,29,739952,""
69,440,174,319763,"20°C for 60 min"
54,398,117,656258,""
55,59,92,188835,"Steaming"
26,345,156,214203,"Steaming"
76,437,250,460815,"Freezing for 20 min"
72,423,135,607803,""
73,112,299,699890,""
76,252,161,87372,"20°C for 60 min"
25,299,117,873459,"Freezing for 20 min"
87,202,23,960648,""
43,402,200,450592,""
32,155,73,119400,""
5,219,139,18341,"Steaming"
30,151,147,989838,"Freezing for 20 min"
55,208,82,441742,""
22,53,59,194984,"Steaming"
68,10,247,252945,""
35,429,274,935547,""
70,464,211,486069,""
38,366,128,222321,""
18,193,75,822731,""
54,478,225,738037,""
97,466,187,755676,"Freezing for 20 min"
48,380,45,738392,""
44,168,283,175873,"70°C for 10 min"
98,478,177,430038,"Freezing for 20 min"
37,141,105,929688,"70°C for 10 min"
40,492,41,388096,""
55,391,49,39379,"Steaming"
95,65,103,921219,""
57,164,106,214355,""
72,284,28,395138,""
82,479,144,632813,""
71,417,73,519997,""
22,139,136,59891,""
61,327,232,862930,"20°C for 60 min"
60,294,62,528637,""
82,210,15,559083,""
91,422,263,698425,""
36,338,176,439880,""
65,179,296,448425,"50°C for 10 min"
44,206,281,727203,""
67,440,89,359306,""
59,48,49,898659,""
66,210,230,443283,"Steaming"
90,325,114,124763,"Freezing for 20 min"
2,478,53,95264,""
20,14,147,359238,""
19,381,116,550064,""
45,471,276,28961,""
57,134,75,490761,""
91,37,176,220551,""
62,406,295,34973,"Steaming"
17,371,140,391373,"20°C for 60 min"
69,283,132,601364,""
54,171,137,580765,""
91,142,119,152100,""
2,399,22,498745,""
45,20,259,604950,""
52,34,234,239670,""
33,184,274,117889,""
84,139,92,404602,""
65,283,14,783674,""
7,487,131,33157,""
24,452,287,287964,""
33,188,154,416504,""
98,152,155,712967,""
24,433,179,247925,""
15,88,166,388885,""
92,83,57,727360,""
84,477,269,971619,"Steaming"
26,306,177,977051,""
91,493,54,137569,"20°C for 60 min"
22,95,52,974895,"20°C for 60 min"
57,33,174,345520,""
98,236,203,710098,""
87,78,286,406677,""
57,133,45,437794,"Steaming"
51,309,290,90515,"20°C for 60 min"
70,12,203,970322,"50°C for 10 min"
90,469,208,329483,""
89,47,192,905884,"70°C for 10 min"
72,482,98,927345,""
69,343,93,686546,""
54,178,252,638382,""
6,15,239,298645,""
66,472,284,882111,""
39,218,277,424316,""
33,33,159,182373,""
46,354,58,947975,""
14,58,163,258530,"20°C for 60 min"
53,355,71,735123,"70°C for 10 min"
54,37,149,268127,"20°C for 60 min"
77,68,232,303131,""
30,185,258,337555,""
36,336,257,372864,""
63,383,177,707901,""
58,152,272,461365,"20°C for 60 min"
46,227,75,126396,"50°C for 10 min"
83,208,65,973183,"70°C for 10 min"
30,56,296,335175,""
62,401,97,670143,"Freezing for 20 min"
98,469,34,389923,""
23,472,187,794754,""
56,468,34,204506,"20°C for 60 min"
76,343,22,332735,""
20,287,1,567036,"Steaming"
27,196,134,930222,""
61,260,170,536514,""
25,192,255,56564,""
61,405,196,846481,""
45,408,176,570831,""
60,475,69,154510,"70°C for 10 min"
11,164,126,487686,""
38,76,53,12550,"70°C for 10 min"
67,409,278,531708,""
62,165,261,401703,""
45,317,263,34637,""
58,5,284,938019,""
67,174,169,96786,"20°C for 60 min"
4,178,285,820618,""
42,172,230,324463,"70°C for 10 min"
46,126,126,785240,"50°C for 10 min"
67,222,293,234283,""
86,275,166,23422,""
27,296,55,915615,""
84,422,28,405901,"Freezing for 20 min"
93,375,241,206146,""
41,173,203,422348,""
54,105,209,177612,"Steaming"
69,94,160,556458,"20°C for 60 min"
98,85,53,592953,""
82,494,165,810135,""
91,177,26,289404,""
75,415,2,989304,""
72,348,55,387268,""
65,107,11,579299,""
35,52,57,694424,""
36,390,99,514999,""
60,255,279,153931,""
45,259,185,182709,""
67,197,125,587135,""
24,156,277,187134,""
38,29,67,214577,"Freezing for 20 min"
66,388,285,842377,""
62,78,161,211914,""
86,100,287,135742,""
31,207,44,964462,""
2,187,248,971390,""
44,281,149,733688,""
53,487,22,477411,"Steaming"
20,294,106,458420,"70°C for 10 min"
73,367,192,841278,"Freezing for 20 min"
50,352,126,912025,"50°C for 10 min"
64,214,14,698273,"70°C for 10 min"
9,442,89,427757,""
81,262,237,937912,""
15,352,208,543655,""
38,68,118,71007,""
67,311,19,746027,""
1,228,94,790245,""
8,352,63,538155,""
70,468,72,291199,"20°C for 60 min"
63,483,254,78064,"Steaming"
58,132,46,460495,"20°C for 60 min"
87,272,134,513748,""
88,365,5,848988,"20°C for 60 min"
42,97,61,855671,""
30,402,178,325546,""
15,42,65,791092,"Steaming"
85,254,226,257690,"50°C for 10 min"
25,420,123,541031,"50°C for 10 min"
39,480,85,249794,"Freezing for 20 min"
35,191,198,119308,""
59,375,70,293785,""
49,158,35,432301,""
22,347,167,480667,"20°C for 60 min"
8,362,38,274128,""
85,9,275,766693,"Steaming"
93,80,52,248638,""
54,329,127,128845,"Freezing for 20 min"
29,43,58,951057,""
9,280,67,183426,""
77,196,246,660736,""
31,217,70,10208,"Freezing for 20 min"
14,299,190,777512,""
14,299,250,555573,""
30,171,54,801929,""
44,425,8,182270,""
2,256,204,315964,"Steaming"
86,187,71,234795,""
66,97,66,906967,""
17,478,45,883320,""
37,89,240,863754,""
65,23,39,181206,""
67,307,99,649445,""
56,219,191,921616,""
62,495,215,507919,""
90,280,82,65170,"50°C for 10 min"
28,81,276,309357,""
80,370,64,371536,""
34,347,161,50735,""
24,117,193,16800,"Freezing for 20 min"
49,338,280,676697,""
59,292,146,967087,""
6,130,23,510042,"Steaming"
81,107,23,914080,""
60,142,258,626831,""
16,407,93,27420,"50°C for 10 min"
97,201,29,152082,""
19,274,98,923103,"20°C for 60 min"
73,23,273,430298,"70°C for 10 min"
69,94,127,945297,""
86,11,167,561569,""
50,195,141,46188,""
17,352,260,306488,"20°C for 60 min"
20,19,269,407715,"70°C for 10 min"
37,17,9,447920,"70°C for 10 min"
53,53,28,77303,""
42,199,191,712128,"70°C for 10 min"
49,428,109,725655,""
74,481,211,440720,""
22,306,91,789719,"20°C for 60 min"
13,409,186,557724,"Freezing for 20 min"
81,116,199,146606,""
98,237,160,167175,""
31,101,20,100592,""
89,316,236,944687,"Freezing for 20 min"
91,187,145,968948,""
31,84,265,712463,""
67,211,203,821442,"Steaming"
5,467,48,418987,""
2,95,197,945572,""
91,408,279,2045,""
99,116,142,602539,""
21,378,144,821518,""
30,437,293,670135,""
99,31,232,853149,""
94,126,28,410143,""
68,43,133,123047,""
23,207,227,714462,""
30,455,18,601974,""
51,144,39,513119,""
91,303,252,538086,"70°C for 10 min"
1,220,98,35133,""
93,290,41,98419,""
13,126,41,813786,""
95,100,51,288418,""
20,154,217,192184,"20°C for 60 min"
68,487,8,205795,"50°C for 10 min"
93,98,19,968763,""
29,147,114,839119,""
17,71,243,526382,"Freezing for 20 min"
41,90,92,243088,""
17,214,124,169891,""
4,178,143,716049,"Steaming"
30,159,169,953247,""
93,188,44,789669,""
33,165,188,602692,"70°C for 10 min"
84,376,78,188004,""
1,74,31,127449,""
5,180,298,901184,"Freezing for 20 min"
53,271,158,247314,""
60,38,245,645447,""
74,434,74,425484,""
24,482,291,793,"20°C for 60 min"
88,196,73,289795,"20°C for 60 min"
16,324,110,746162,"Freezing for 20 min"
67,58,60,836975,"70°C for 10 min"
83,364,150,240662,"50°C for 10 min"
9,92,96,939766,"Steaming"
83,244,88,496696,"Freezing for 20 min"
14,252,10,981254,"70°C for 10 min"
66,67,216,587784,""
7,103,223,157501,""
100,419,222,868927,""
53,59,23,963125,""
26,418,114,182259,"50°C for 10 min"
85,368,273,842957,""
91,279,232,405518,"20°C for 60 min"
7,115,121,912460,""
26,242,57,225693,""
87,141,63,868996,"20°C for 60 min"
26,432,157,943863,""
45,272,174,117264,""
58,171,42,92216,"Freezing for 20 min"
29,162,78,320900,""
88,144,168,526367,""
77,125,3,197694,""
31,82,16,719280,"70°C for 10 min"
45,347,84,692970,""
18,80,158,402817,""
82,373,3,310007,""
96,336,99,835503,""
22,88,35,312630,""
48,43,214,218201,""
76,323,186,557449,""
49,96,41,685184,"50°C for 10 min"
67,384,4,144958,""
85,263,78,458855,""
57,196,220,215576,""
61,24,69,725769,"70°C for 10 min"
2,359,107,194603,""
91,175,43,889259,"Freezing for 20 min"
54,296,178,537079,""
7,339,145,686295,"20°C for 60 min"
55,256,156,879990,"70°C for 10 min"
77,334,209,351517,""
73,37,241,213486,""
49,436,153,563034,"50°C for 10 min"
79,386,248,771698,""
86,201,48,307976,"50°C for 10 min"
96,210,250,310379,""
47,187,207,634171,"70°C for 10 min"
51,351,224,868790,"70°C for 10 min"
93,232,25,117853,""
58,193,258,987610,""
69,391,41,320515,""
91,216,93,508430,""
6,291,170,81863,"20°C for 60 min"
12,138,228,247238,"Steaming"
51,333,9,593809,""
94,461,84,802147,"Freezing for 20 min"
57,458,79,362282,"50°C for 10 min"
42,97,182,664734,"Freezing for 20 min"
8,308,42,644173,""
81,453,297,64606,""
79,27,160,673965,"70°C for 10 min"
64,292,265,601410,""
89,203,193,61783,""
21,222,1,490028,""
30,493,110,182251,"Freezing for 20 min"
40,50,218,578278,""
71,50,156,181686,""
43,362,299,434753,""
24,422,130,653122,""
30,148,64,335945,""
50,369,125,567780,"70°C for 10 min"
49,138,240,15594,""
52,183,18,886679,""
80,324,239,535538,""
98,175,144,742004,""
59,48,106,203964,""
32,261,78,563255,""
55,19,272,173401,""
66,401,231,747574,""
32,303,163,818893,"Steaming"
28,93,50,451828,"20°C for 60 min"
72,250,275,192383,""
6,403,38,599396,""
20,120,207,708908,""
39,302,82,147469,""
56,498,298,471863,""
43,496,211,755661,"70°C for 10 min"
67,156,37,925945,"70°C for 10 min"
5,236,51,321442,""
83,208,103,475983,""
26,112,159,993790,""
91,326,277,981995,""
99,301,251,102112,""
29,100,178,470840,""
40,186,206,821838,""
12,377,147,816162,""
87,465,273,347412,"20°C for 60 min"
86,62,63,483192,"50°C for 10 min"
100,286,217,64804,"Freezing for 20 min"
8,69,40,409180,"Steaming"
49,19,13,639801,""
26,440,286,130615,""
13,162,173,778137,""
21,195,293,293121,"70°C for 10 min"
76,412,197,932632,""
15,405,83,832077,""
6,132,224,910675,""
22,16,25,556732,"70°C for 10 min"
41,37,292,654663,"Freezing for 20 min"
41,104,87,198860,"20°C for 60 min"
19,329,239,316544,"70°C for 10 min"
19,179,89,317924,""
69,107,80,193169,""
83,252,256,856781,"50°C for 10 min"
93,32,219,86624,""
57,195,87,763275,""
19,88,43,501099,"70°C for 10 min"
79,371,244,268555,"20°C for 60 min"
4,378,254,259827,"70°C for 10 min"
22,277,285,970612,""
77,211,105,469276,""
18,81,260,379333,"Steaming"
13,463,182,858688,"50°C for 10 min"
68,188,124,232109,""
22,192,285,892365,""
36,234,238,524994,""
75,44,217,298721,"20°C for 60 min"
77,464,195,119659,""
27,475,213,926788,"50°C for 10 min"
25,46,241,6531,""
14,387,156,604675,""
23,390,106,252541,""
13,63,104,310822,""
88,305,105,83168,""
